index,name,fold,P_benefit,proxy_score,anchor_psnr,M_safe_mean,low_weight_sum
263,1238_0.86_1.03.png,2,0.0,0.950207531452179,42.08419418334961,0.010206417180597782,0.0
264,1239_0.66_1.97.png,0,1.0,0.9965116381645203,37.20176315307617,0.03609119728207588,5774.591796875
265,123_0.94_1.22.png,4,1.0,0.9999946355819702,34.588321685791016,0.19659383594989777,31455.015625
266,1240_0.64_0.5.png,3,0.0,0.00018540790188126266,43.86701202392578,0.00036222688504494727,0.0
267,1241_0.63_0.93.png,1,0.0,7.18680748832412e-05,40.35512924194336,0.001962413312867284,0.0
268,1242_0.99_0.57.png,2,0.0,0.0002848995791282505,40.80760192871094,0.0025882418267428875,0.0
269,1243_0.64_1.03.png,4,0.0,0.0012602084316313267,38.76432800292969,0.0028193010948598385,0.0
270,1244_0.95_1.91.png,4,1.0,0.9999324083328247,33.37184143066406,0.1368984878063202,21903.7578125
271,1245_0.57_1.62.png,0,0.0,0.17476391792297363,34.86854553222656,0.003267661901190877,0.0
272,1246_0.62_2.0.png,0,1.0,0.995465874671936,33.34962463378906,0.01816685125231743,2906.6962890625
273,1247_0.62_1.15.png,0,0.0,0.012764131650328636,35.9063606262207,0.0011480323737487197,0.0
274,1248_0.97_1.88.png,0,1.0,0.9999997615814209,29.074443817138672,0.21978753805160522,35166.0078125
275,1249_0.79_0.56.png,2,1.0,0.9999958276748657,31.9737548828125,0.15114443004131317,24183.109375
276,124_0.79_1.89.png,3,1.0,0.9999967813491821,29.304454803466797,0.20796796679496765,33274.875
277,1250_0.57_0.61.png,2,1.0,0.9999771118164062,32.566688537597656,0.09804461151361465,15687.138671875
278,1251_0.98_0.8.png,0,1.0,1.0,27.940471649169922,0.2780552804470062,44488.84375
279,1252_0.78_0.78.png,0,1.0,0.9999995231628418,30.545026779174805,0.21591275930404663,34546.04296875
280,1253_0.91_1.15.png,3,1.0,0.9996728897094727,39.72429275512695,0.11045350134372711,17672.560546875
281,1254_0.97_1.31.png,2,1.0,0.9999972581863403,38.59835433959961,0.20380836725234985,32609.33984375
282,1255_0.65_1.08.png,4,0.0,0.9851917028427124,42.12042999267578,0.016834497451782227,0.0
283,1256_0.66_0.52.png,3,0.0,2.487466190359555e-06,46.702579498291016,0.00013328352360986173,0.0
284,1257_0.92_0.83.png,1,1.0,0.9979698061943054,31.88115692138672,0.11712467670440674,18739.94921875
285,1258_0.83_1.3.png,1,1.0,0.9999619722366333,29.11018180847168,0.24806421995162964,39690.27734375
286,1259_0.98_0.87.png,0,1.0,0.999876856803894,30.395334243774414,0.1622755527496338,25964.08984375
287,125_0.77_0.94.png,3,0.0,0.0759979784488678,31.146968841552734,0.0028521709609776735,0.0
288,1260_0.82_1.01.png,3,1.0,0.9989832043647766,30.725576400756836,0.14313137531280518,22901.01953125
289,1261_0.52_1.86.png,3,1.0,0.9999998807907104,33.37302017211914,0.19715748727321625,31545.19921875
290,1262_0.55_0.76.png,1,1.0,0.9999982118606567,36.5850830078125,0.15714021027088165,25142.43359375
291,1263_0.9_1.41.png,0,1.0,1.0,33.73582458496094,0.28643178939819336,45829.0859375
292,1264_0.84_1.05.png,2,1.0,1.0,36.02409362792969,0.21232673525810242,33972.27734375
293,1265_0.62_1.32.png,4,0.0,0.5776530504226685,40.03427505493164,0.017149949446320534,0.0
294,1266_0.96_1.34.png,0,1.0,0.9995705485343933,35.360557556152344,0.14327850937843323,22924.5625
295,1267_0.75_1.55.png,4,1.0,0.9983519315719604,36.49345016479492,0.07237299531698227,11579.6796875
296,1268_0.82_1.47.png,4,1.0,0.998924195766449,36.48976516723633,0.092487633228302,14798.021484375
297,1269_0.51_1.67.png,1,1.0,0.9999160766601562,33.46855926513672,0.07722321897745132,12355.71484375
298,126_0.75_1.47.png,2,1.0,0.9999476671218872,28.241600036621094,0.06957901269197464,11132.642578125
299,1270_0.74_1.52.png,4,1.0,0.999993085861206,35.350181579589844,0.1327052116394043,21232.833984375
300,1271_0.65_1.66.png,2,1.0,0.9999915361404419,34.39175796508789,0.13043545186519623,20869.671875
301,1272_0.62_0.57.png,0,0.0,0.9638761281967163,40.68829345703125,0.007304816972464323,0.0
302,1273_0.96_1.43.png,0,1.0,0.9999991655349731,28.53624725341797,0.2024093121290207,32385.490234375
303,1274_0.59_0.67.png,0,0.0,0.7717888951301575,36.60617446899414,0.004503197968006134,0.0
304,1275_0.54_1.73.png,1,1.0,0.9999306201934814,33.21283721923828,0.042884066700935364,6861.45068359375
305,1276_0.95_0.5.png,2,0.0,0.9802792072296143,34.56536102294922,0.011152146384119987,0.0
306,1277_0.79_1.18.png,3,1.0,0.999284565448761,40.29450225830078,0.06641822308301926,10626.916015625
307,1278_0.81_1.62.png,1,1.0,0.9999939203262329,37.34014892578125,0.20267324149608612,32427.71875
308,1279_0.87_0.95.png,2,1.0,0.999591052532196,40.799713134765625,0.044491879642009735,7118.701171875
309,127_0.99_1.4.png,1,1.0,0.9999887943267822,27.421642303466797,0.1640336662530899,26245.38671875
310,1280_0.67_0.76.png,0,0.0,0.00040263260598294437,43.81407928466797,0.0015579522587358952,0.0
311,1281_0.89_0.85.png,0,1.0,0.9999996423721313,34.6773681640625,0.2164987027645111,34639.79296875
312,1282_0.62_0.6.png,4,1.0,0.9999905824661255,32.45446014404297,0.08078370243310928,12925.392578125
313,1283_0.55_1.12.png,3,1.0,0.9999934434890747,35.184661865234375,0.10154137760400772,16246.62109375
314,1284_0.58_1.58.png,0,1.0,0.9999995231628418,32.48018264770508,0.13726122677326202,21961.796875
315,1285_0.53_1.47.png,4,0.0,0.9923713207244873,31.45834732055664,0.010624004527926445,0.0
316,1286_0.98_0.99.png,0,1.0,0.9999589920043945,36.48604965209961,0.06278238445520401,10045.181640625
317,1287_0.56_1.87.png,0,1.0,0.9991325736045837,31.299152374267578,0.0328281968832016,5252.51171875
318,1288_0.95_1.97.png,3,1.0,1.0,31.936750411987305,0.29806074500083923,47689.71875
319,1289_1.0_1.69.png,2,1.0,1.0,30.31848907470703,0.37408095598220825,59852.953125
320,128_0.54_0.89.png,2,0.0,0.00011922077828785405,35.13024139404297,0.0003389455087017268,0.0
321,1290_0.95_1.76.png,1,1.0,1.0,32.715370178222656,0.37145546078681946,59432.875
322,1291_0.62_0.59.png,2,1.0,0.999847412109375,40.49239730834961,0.04958618804812431,7933.7900390625
323,1292_0.66_1.45.png,2,1.0,0.9999985694885254,36.73430252075195,0.2492581456899643,39881.3046875
324,1293_0.79_0.72.png,4,1.0,0.9998378753662109,34.502685546875,0.06572650372982025,10516.2412109375
325,1294_0.51_1.96.png,4,1.0,0.9999712705612183,35.49138641357422,0.16439862549304962,26303.78125
326,1295_0.76_1.32.png,2,1.0,0.9999964237213135,33.43408203125,0.2120422124862671,33926.75390625
327,1296_0.61_1.52.png,4,1.0,0.9999897480010986,35.17247772216797,0.16422739624977112,26276.384765625
328,1297_0.99_0.69.png,3,1.0,0.9994621872901917,44.68973159790039,0.03628145530819893,5805.033203125
329,1298_0.52_1.3.png,2,0.0,0.9368701577186584,38.46043395996094,0.04007113724946976,0.0
330,1299_0.83_1.21.png,0,1.0,0.9999566078186035,41.31084442138672,0.12723219394683838,20357.15234375
331,129_0.95_1.3.png,3,1.0,1.0,37.98476791381836,0.33040672540664673,52865.078125
332,12_0.9_1.75.png,3,1.0,1.0,37.89873504638672,0.28549134731292725,45678.6171875
333,1300_0.92_1.03.png,1,1.0,0.9994530081748962,43.74760055541992,0.11123940348625183,17798.3046875
334,1301_0.95_1.37.png,2,1.0,1.0,33.851810455322266,0.318319171667099,50931.0703125
335,1302_0.53_1.14.png,0,1.0,0.9999986886978149,35.289798736572266,0.19102981686592102,30564.771484375
336,1303_0.7_0.67.png,1,1.0,0.9998865127563477,41.73948669433594,0.09809622913599014,15695.396484375
337,1304_0.85_1.18.png,3,1.0,0.9999996423721313,35.2583122253418,0.27076825499534607,43322.921875
338,1305_1.0_1.54.png,3,1.0,0.9999959468841553,31.84168243408203,0.2186547815799713,34984.765625
339,1306_0.6_0.6.png,0,0.0,0.009048860520124435,37.34971237182617,0.0016574239125475287,0.0
340,1307_0.92_1.87.png,2,1.0,0.999998927116394,35.05902099609375,0.2364543080329895,37832.69140625
341,1308_0.84_1.04.png,3,1.0,0.9974797368049622,35.4194450378418,0.03256293758749962,5210.0703125
342,1309_0.83_1.35.png,0,1.0,0.999916672706604,35.80064392089844,0.11864954233169556,18983.927734375
343,130_0.78_0.91.png,2,1.0,0.9999998807907104,42.051109313964844,0.2228289693593979,35652.63671875
344,1310_0.53_1.28.png,1,0.0,0.9689308404922485,39.25178909301758,0.01875784434378147,0.0
345,1311_0.77_1.85.png,2,1.0,0.999997615814209,35.081356048583984,0.23366935551166534,37387.09765625
346,1312_0.62_0.6.png,0,0.0,0.000535801169462502,40.783653259277344,0.0007732920930720866,0.0
347,1313_0.75_1.8.png,3,1.0,0.9999996423721313,36.106903076171875,0.2861133813858032,45778.140625
348,1314_0.66_0.77.png,4,0.0,0.13188637793064117,40.63817596435547,0.003951297141611576,0.0
349,1315_0.52_1.19.png,2,0.0,0.981437087059021,38.288543701171875,0.020862754434347153,0.0
350,1316_0.85_1.62.png,4,1.0,0.9999992847442627,37.022857666015625,0.2795655131340027,44730.484375
351,1317_0.53_1.87.png,1,0.0,0.0024372078478336334,29.30721092224121,0.0012080685701221228,0.0
352,1318_0.83_1.33.png,1,0.0,0.17238490283489227,36.719486236572266,0.0053616734221577644,0.0
353,1319_0.88_1.19.png,3,0.0,0.25241145491600037,37.06718826293945,0.005286206491291523,0.0
354,131_0.69_1.1.png,0,1.0,0.9999998807907104,39.93944549560547,0.22150786221027374,35441.2578125
355,1320_0.7_0.99.png,2,0.0,1.6966934708761983e-05,37.8028564453125,0.00047927963896654546,0.0
356,1321_0.95_0.81.png,3,0.0,0.5547158718109131,37.89702224731445,0.005969223566353321,0.0
357,1322_0.64_1.06.png,1,0.0,0.027975449338555336,36.47297668457031,0.0023177543189376593,0.0
358,1323_0.89_0.88.png,0,0.0,0.6653158068656921,37.644222259521484,0.005932661239057779,0.0
359,1324_0.55_1.43.png,0,0.0,0.33154958486557007,36.86557388305664,0.0043407101184129715,0.0
360,1325_0.61_1.53.png,4,1.0,0.9999942779541016,39.568241119384766,0.17643974721431732,28230.359375
361,1326_0.77_0.97.png,2,1.0,0.999997615814209,40.188941955566406,0.13581745326519012,21730.79296875
362,1327_0.98_0.74.png,1,1.0,0.9999918937683105,40.48768997192383,0.12899872660636902,20639.796875
363,1328_0.72_1.11.png,3,1.0,0.9999988079071045,40.614524841308594,0.15791496634483337,25266.39453125
364,1329_0.78_1.76.png,1,1.0,0.9995790123939514,39.539222717285156,0.05634418874979019,9015.0703125
365,132_0.77_1.07.png,3,1.0,0.9999997615814209,40.89619445800781,0.24718531966209412,39549.65234375
366,1330_0.54_1.99.png,4,0.0,0.9763088822364807,35.49818420410156,0.013446160592138767,0.0
367,1331_0.9_1.69.png,3,1.0,0.999944806098938,37.57011032104492,0.11124279350042343,17798.84765625
368,1332_0.75_0.69.png,2,0.0,0.02329329028725624,45.038089752197266,0.001985464710742235,0.0
369,1333_0.79_1.62.png,4,1.0,0.9999946355819702,33.545631408691406,0.1469321995973587,23509.15234375
370,1334_0.64_1.51.png,2,1.0,0.9992080330848694,36.26000213623047,0.052012741565704346,8322.0390625
371,1335_0.93_1.95.png,0,1.0,0.9999998807907104,31.287944793701172,0.2917306423187256,46676.90625
372,1336_0.6_0.63.png,1,0.0,7.641466800123453e-05,40.271583557128906,0.0004145987331867218,0.0
373,1337_0.69_1.72.png,1,1.0,0.995060384273529,37.31046676635742,0.024155743420124054,3864.9189453125
374,1338_0.83_1.25.png,2,0.0,0.9885215759277344,38.01164245605469,0.017184002324938774,0.0
375,1339_0.65_1.47.png,1,0.0,0.8739545345306396,38.49654769897461,0.009991146624088287,0.0
376,133_0.75_1.91.png,4,1.0,1.0,31.78028106689453,0.31639155745506287,50622.6484375
377,1340_0.84_1.32.png,1,1.0,0.994522213935852,37.72518539428711,0.022986534982919693,3677.845703125
378,1341_0.94_0.51.png,3,0.0,0.992010772228241,33.4084358215332,0.012958825565874577,0.0
379,1342_0.9_1.88.png,1,1.0,0.9999998807907104,24.972545623779297,0.3515373170375824,56245.97265625
380,1343_0.89_0.89.png,4,1.0,0.9992784857749939,30.55014419555664,0.11013234406709671,17621.17578125
381,1344_0.71_0.79.png,1,1.0,0.9982573390007019,33.758087158203125,0.028290385380387306,4526.4619140625
382,1345_0.75_1.67.png,1,1.0,0.9999992847442627,30.643217086791992,0.31380507349967957,50208.8125
383,1346_0.77_1.14.png,4,1.0,0.999988317489624,33.55916976928711,0.24901513755321503,39842.421875
384,1347_0.75_1.79.png,1,1.0,0.9999995231628418,29.041574478149414,0.3204934597015381,51278.953125
385,1348_0.85_0.74.png,4,1.0,0.9999479055404663,33.6092643737793,0.17282648384571075,27652.23828125
386,1349_0.94_1.22.png,4,1.0,0.9999901056289673,30.645809173583984,0.07806672900915146,12490.6767578125
387,134_0.82_1.41.png,4,1.0,0.9999998807907104,34.7623405456543,0.23844952881336212,38151.92578125
388,1350_0.6_0.99.png,0,0.0,2.070301434287103e-06,31.628211975097656,0.00018485002510715276,0.0
389,1351_0.98_1.46.png,2,1.0,0.9999991655349731,30.802762985229492,0.1953662484884262,31258.6015625
390,1352_0.7_1.62.png,2,1.0,0.9999526739120483,30.43440055847168,0.08055982738733292,12889.5732421875
391,1353_0.71_1.79.png,1,1.0,0.9999852180480957,32.62842559814453,0.10943951457738876,17510.322265625
392,1354_0.79_1.67.png,4,1.0,0.9999979734420776,33.460079193115234,0.10828278213739395,17325.24609375
393,1355_0.85_0.57.png,2,0.0,0.006453744601458311,44.06071472167969,0.0007231336203403771,0.0
394,1356_0.95_1.17.png,3,1.0,0.9999756813049316,37.90235137939453,0.04441468045115471,7106.34912109375
395,1357_0.64_1.26.png,0,1.0,0.9999711513519287,38.307579040527344,0.1038360595703125,16613.76953125
396,1358_0.55_0.52.png,4,0.0,0.7142778635025024,42.54074478149414,0.0045877257362008095,0.0
397,1359_0.92_1.46.png,3,1.0,1.0,35.454986572265625,0.30742961168289185,49188.73828125
398,135_0.95_0.78.png,0,1.0,0.9999748468399048,34.058815002441406,0.08145634829998016,13033.0166015625
399,1360_0.65_0.69.png,0,1.0,0.9954082369804382,41.364044189453125,0.0189810823649168,3036.97314453125
400,1361_0.95_0.66.png,2,1.0,0.9982286095619202,38.771812438964844,0.01341025996953249,2145.6416015625
401,1362_0.72_0.84.png,4,1.0,0.9980308413505554,36.40625,0.01707899384200573,2732.63916015625
402,1363_0.77_1.15.png,1,1.0,0.9999330043792725,34.93543243408203,0.07141667604446411,11426.6689453125
403,1364_0.75_1.75.png,0,1.0,0.9999990463256836,31.268524169921875,0.2148924022912979,34382.78515625
404,1365_0.6_1.68.png,2,1.0,0.9984524250030518,34.98971939086914,0.029224125668406487,4675.8603515625
405,1366_0.97_0.87.png,2,1.0,0.9996894598007202,37.84734344482422,0.033285677433013916,5325.70849609375
406,1367_0.64_1.15.png,1,0.0,0.988704264163971,35.56068801879883,0.01184010598808527,0.0
407,1368_0.91_1.94.png,0,1.0,0.9999974966049194,34.64152145385742,0.17468991875648499,27950.38671875
408,1369_0.84_1.87.png,0,1.0,0.9999818801879883,37.89317321777344,0.11751644313335419,18802.630859375
409,136_0.6_1.01.png,3,1.0,0.9999275207519531,30.94050407409668,0.09791508316993713,15666.4140625
410,1370_0.82_0.79.png,2,0.0,0.029540643095970154,43.004913330078125,0.0011711640981957316,0.0
411,1371_0.85_0.62.png,1,0.0,0.001489710994064808,43.81932830810547,0.0003647026314865798,0.0
412,1372_0.51_0.74.png,0,0.0,0.00010200869292020798,43.79959487915039,0.00010701627616072074,0.0
413,1373_0.73_0.81.png,0,0.0,0.7133448719978333,42.389427185058594,0.005726059433072805,0.0
414,1374_0.91_1.06.png,0,1.0,0.9999810457229614,40.31340789794922,0.13294710218906403,21271.537109375
415,1375_0.91_1.75.png,1,1.0,1.0,37.458309173583984,0.3618377447128296,57894.0390625
416,1376_0.65_1.6.png,0,1.0,0.9999990463256836,40.26970672607422,0.21270756423473358,34033.2109375
417,1377_0.5_0.79.png,1,0.0,0.9093429446220398,39.215911865234375,0.004985321778804064,0.0
418,1378_0.56_1.67.png,1,1.0,0.9997084736824036,33.37073516845703,0.024165648967027664,3866.50390625
419,1379_0.58_2.0.png,3,1.0,0.9999191761016846,32.65532684326172,0.10553726553916931,16885.962890625
420,137_0.96_1.92.png,1,1.0,1.0,34.94767379760742,0.2831331491470337,45301.3046875
421,1380_0.67_1.78.png,4,1.0,0.9999967813491821,32.86406707763672,0.13628265261650085,21805.224609375
422,1381_0.96_0.82.png,2,1.0,0.9999573230743408,37.2921142578125,0.030576510354876518,4892.24169921875
423,1382_0.57_1.88.png,3,1.0,0.9999865293502808,36.15520095825195,0.0562751330435276,9004.021484375
424,1383_0.75_0.81.png,1,1.0,0.999874472618103,40.58511734008789,0.014893952757120132,2383.032470703125
425,1384_0.55_1.84.png,4,1.0,0.9999918937683105,38.50792694091797,0.05095473304390907,8152.75732421875
426,1385_0.67_0.95.png,1,0.0,2.798552429794654e-07,42.66352844238281,0.00018811905465554446,0.0
427,1386_0.99_1.78.png,2,1.0,0.9999853372573853,36.5023307800293,0.0776299312710762,12420.7890625
428,1387_0.93_1.02.png,4,0.0,0.01597144640982151,40.957618713378906,0.002043713815510273,0.0
429,1388_0.67_1.18.png,0,0.0,4.419972901814617e-05,41.02565002441406,0.0006374295335263014,0.0
430,1389_0.95_1.29.png,3,0.0,0.9835025668144226,34.435401916503906,0.024349289014935493,0.0
431,138_0.89_1.06.png,3,1.0,0.9999828338623047,38.92626190185547,0.08158349245786667,13053.359375
432,1390_0.57_1.23.png,1,0.0,0.0023763144854456186,37.24122619628906,0.0012693004682660103,0.0
433,1391_0.87_1.32.png,4,0.0,0.7616727948188782,35.64878463745117,0.012790276668965816,0.0
434,1392_0.87_0.83.png,4,0.0,0.010031023994088173,39.33102035522461,0.0018244875827804208,0.0
435,1393_0.89_1.9.png,4,1.0,0.9999990463256836,33.04048156738281,0.23660272359848022,37856.4375
436,1394_0.64_1.0.png,4,0.0,0.970298171043396,38.11599349975586,0.006755073554813862,0.0
437,1395_0.71_1.8.png,0,1.0,0.9999911785125732,34.81438446044922,0.11354497820138931,18167.197265625
438,1396_0.92_1.33.png,2,1.0,0.9999896287918091,35.3432731628418,0.1216052696108818,19456.84375
439,1397_0.94_0.79.png,4,1.0,0.9993637204170227,36.11112594604492,0.07234343141317368,11574.94921875
440,1398_0.8_1.34.png,3,1.0,0.9999678134918213,33.42044448852539,0.16670526564121246,26672.84375
441,1399_0.81_0.95.png,4,1.0,0.9994460940361023,34.91034698486328,0.07309757173061371,11695.611328125
442,139_0.87_1.52.png,1,1.0,0.9999996423721313,36.915428161621094,0.17689362168312073,28302.98046875
443,13_0.94_1.35.png,0,0.0,0.41462960839271545,37.317710876464844,0.005016199313104153,0.0
444,1400_1.0_0.82.png,3,1.0,0.9995700716972351,34.22840881347656,0.09948983788490295,15918.3740234375
445,1401_0.77_1.54.png,2,1.0,1.0,32.0045051574707,0.31539201736450195,50462.72265625
446,1402_0.73_0.73.png,3,1.0,0.9999665021896362,35.65522003173828,0.10301488637924194,16482.3828125
447,1403_0.73_1.26.png,2,1.0,1.0,35.02118682861328,0.25672727823257446,41076.3671875
448,1404_0.5_1.73.png,2,1.0,0.9999998807907104,32.68416976928711,0.24582743644714355,39332.390625
449,1405_0.62_1.55.png,0,1.0,0.9994809031486511,34.56348419189453,0.05765029042959213,9224.046875
450,1406_0.83_1.82.png,2,1.0,0.9999815225601196,33.40907287597656,0.23518744111061096,37629.9921875
451,1407_0.6_1.92.png,3,1.0,0.9995244741439819,33.60761260986328,0.11622926592826843,18596.68359375
452,1408_0.96_0.53.png,2,0.0,0.0006319652311503887,43.381038665771484,0.0007968814461492002,0.0
453,1409_0.85_0.88.png,3,1.0,0.9999979734420776,36.716285705566406,0.15011049807071686,24017.6796875
454,140_0.99_1.0.png,1,1.0,0.9999942779541016,39.43439865112305,0.09171692281961441,14674.7080078125
455,1410_0.76_1.08.png,1,1.0,0.9999991655349731,38.51606369018555,0.17380255460739136,27808.41015625
456,1411_0.54_0.56.png,3,1.0,0.9999513626098633,41.233558654785156,0.04014412313699722,6423.0595703125
457,1412_0.87_1.34.png,1,1.0,1.0,34.558387756347656,0.25575345754623413,40920.5546875
458,1413_0.65_1.47.png,2,1.0,0.9998960494995117,40.04090118408203,0.11351154744625092,18161.84765625
459,1414_0.88_1.69.png,1,1.0,1.0,37.49642562866211,0.30757200717926025,49211.5234375
460,1415_0.67_1.4.png,4,1.0,0.9999463558197021,40.683197021484375,0.11352062970399857,18163.30078125
461,1416_0.95_1.15.png,1,1.0,0.9999997615814209,39.3605842590332,0.23342464864253998,37347.9453125
462,1417_0.88_0.75.png,3,0.0,0.9578811526298523,32.47891616821289,0.005824278574436903,0.0
463,1418_0.79_1.51.png,0,1.0,0.999993085861206,33.12474822998047,0.1076374277472496,17221.98828125
